CustomerID,Recency,Frequency,Monetary,Is_France,Is_Germany,Is_United Kingdom,Log_R,Log_F,Log_M,Scaled_R,Scaled_F,Scaled_M
16148.0,72,1,310.3,False,False,True,4.290459441148391,0.6931471805599453,5.7407570774475625,0.25166789536506495,-1.0194460782877899,-0.5803125481727741
16149.0,65,1,141.70000000000002,False,False,True,4.189654742026425,0.6931471805599453,4.960744524482791,0.17042278930922797,-1.0194460782877899,-1.328528251087385
16150.0,8,6,2342.57,False,False,True,2.1972245773362196,1.9459101490553132,7.75943068676945,-1.4354071119659917,1.2994779980390392,1.3560707674713346
16153.0,56,6,3309.2599999999998,False,False,True,4.04305126783455,1.9459101490553132,8.104782015135173,0.05226545227415695,1.2994779980390392,1.6873440090666196
16155.0,17,5,796.9,False,False,True,2.8903717578961645,1.791759469228055,6.681983276314235,-0.876754423277733,1.0141377287118658,0.3225450011191036
16156.0,18,11,3096.14,False,False,True,2.9444389791664403,2.4849066497880004,8.038234383988618,-0.8331781102237836,2.297186258929065,1.6235091612473551
16158.0,158,9,628.32,False,False,True,5.0689042022202315,2.302585092994046,6.444639871372223,0.879067488070273,1.959700351127462,0.09487679002961452
16159.0,106,3,884.59,False,False,True,4.672828834461906,1.3862943611198906,6.78625408955109,0.5598444206942619,0.26360245192940907,0.4225652630020103
16163.0,1,5,1992.98,False,False,True,0.6931471805599453,1.791759469228055,7.597887920381211,-2.6476415482736133,1.0141377287118658,1.2011132170517507
16165.0,141,1,79.9,False,False,True,4.955827057601261,0.6931471805599453,4.393213824064446,0.7879312147905524,-1.0194460782877899,-1.8729238256523382
16166.0,64,2,435.83,False,False,True,4.174387269895637,1.0986122886681098,6.079544103390923,0.1581177340561029,-0.26891080150533303,-0.25533601825529967
16167.0,50,5,1386.1200000000001,False,False,True,3.9318256327243257,1.791759469228055,7.234984934236418,-0.03737856828608019,1.0141377287118658,0.8530038028685135
16172.0,109,3,744.34,False,False,True,4.700480365792417,1.3862943611198906,6.613840490110706,0.5821305999609199,0.26360245192940907,0.2571800239991314
16174.0,127,4,1237.2,False,False,True,4.852030263919617,1.6094379124341003,7.121413991085132,0.7042745838559394,0.6766518209102622,0.7440625265549096
16175.0,107,3,798.85,False,False,True,4.68213122712422,1.3862943611198906,6.684424210087605,0.5673418279084664,0.26360245192940907,0.3248864313589992
16176.0,57,4,2052.69,False,False,True,4.060443010546419,1.6094379124341003,7.627393454073833,0.06628259625086781,0.6766518209102622,1.2294159713443382
16177.0,72,7,1915.36,False,False,True,4.290459441148391,2.0794415416798357,7.558182832321921,0.25166789536506495,1.546650982146608,1.163026688496985
16178.0,37,1,414.7,False,False,True,3.6375861597263857,0.6931471805599453,6.029963846258592,-0.27452542153552467,-1.0194460782877899,-0.3028951591947016
16182.0,74,5,3354.0,False,False,True,4.31748811353631,1.791759469228055,8.118207049405783,0.27345207183533093,1.0141377287118658,1.7002217780400253
16183.0,30,3,739.1,False,False,True,3.4339872044851463,1.3862943611198906,6.606785312203421,-0.4386191478747927,0.26360245192940907,0.2504124471479346
16185.0,200,1,115.31,False,False,True,5.303304908059076,0.6931471805599453,4.7562590403509475,1.067986361608086,-1.0194460782877899,-1.5246779792731717
16188.0,44,1,105.80000000000001,False,False,True,3.8066624897703196,0.6931471805599453,4.6709579265260945,-0.13825573881636022,-1.0194460782877899,-1.606501832744853
16190.0,30,7,2508.4700000000003,False,False,True,3.4339872044851463,2.0794415416798357,7.827826854450908,-0.4386191478747927,1.546650982146608,1.4216787970907743
16192.0,371,1,351.3,False,False,True,5.918893854273146,0.6931471805599453,5.864483085347192,1.564129791999665,-1.0194460782877899,-0.46163017361665437
16193.0,46,1,315.98,False,False,True,3.8501476017100584,0.6931471805599453,5.7588386804042795,-0.10320824041433209,-1.0194460782877899,-0.5629680333766207
16194.0,11,1,308.59999999999997,False,False,True,2.4849066497880004,0.6931471805599453,5.735281141715572,-1.2035452970874143,-1.0194460782877899,-0.5855652599236981
16195.0,359,1,323.25,False,False,True,5.886104031450156,0.6931471805599453,5.781514823196553,1.5377023272484165,-1.0194460782877899,-0.5412162730309389
16196.0,124,1,93.3,False,False,True,4.8283137373023015,0.6931471805599453,4.546481189639412,0.6851598824870228,-1.0194460782877899,-1.7259043331689619
16197.0,105,9,2016.71,False,False,True,4.663439094112067,2.302585092994046,7.609718483946528,0.5522766142605914,1.959700351127462,1.2124615131788508
16198.0,73,1,629.36,False,False,True,4.30406509320417,0.6931471805599453,6.44629108475387,0.26263358103109885,-1.0194460782877899,0.0964606924633835
16199.0,28,7,942.75,False,False,True,3.367295829986474,2.0794415416798357,6.8498613005632345,-0.49237009243739077,1.546650982146608,0.4835795555502475
16201.0,51,1,248.65,False,False,True,3.9512437185814275,0.6931471805599453,5.520059936946618,-0.0217282617170106,-1.0194460782877899,-0.7920130720726974
16202.0,53,8,2136.72,False,False,True,3.9889840465642745,2.1972245773362196,7.667495119491214,0.008689139220207557,1.764673005494323,1.2678829109650742
16203.0,8,3,521.64,False,False,True,2.1972245773362196,1.3862943611198906,6.258892890532495,-1.4354071119659917,0.26360245192940907,-0.08329830126220517
16204.0,16,2,538.53,False,False,True,2.833213344056216,1.0986122886681098,6.290698390195733,-0.9228221307840204,-0.26891080150533303,-0.052789338045359395
16205.0,32,3,1069.23,False,False,True,3.4965075614664802,1.3862943611198906,6.975628857627836,-0.3882298993790306,0.26360245192940907,0.6042202564662417
16206.0,23,9,2065.26,False,False,True,3.1780538303479458,2.302585092994046,7.6334954888089435,-0.6448926083991554,1.959700351127462,1.2352692594628258
16208.0,30,8,2776.19,False,False,True,3.4339872044851463,2.1972245773362196,7.92919490412368,-0.4386191478747927,1.764673005494323,1.5189146252203525
16209.0,18,4,1884.16,False,False,True,2.9444389791664403,1.6094379124341003,7.541767976916558,-0.8331781102237836,0.6766518209102622,1.1472809770610823
16211.0,57,2,543.5699999999999,False,False,True,4.060443010546419,1.0986122886681098,6.2999964924204805,0.06628259625086781,-0.26891080150533303,-0.04387026864651692
16212.0,254,2,603.37,False,False,True,5.541263545158426,1.0986122886681098,6.40418659316403,1.2597728048635513,-0.26891080150533303,0.0560725709504502
16214.0,71,1,975.5,False,False,True,4.276666119016055,0.6931471805599453,6.8839747503167334,0.24055095409878485,-1.0194460782877899,0.5163023863420607
16218.0,9,7,1355.29,False,False,True,2.302585092994046,2.0794415416798357,7.2125083099414145,-1.3504901751239817,1.546650982146608,0.8314434277410724
16219.0,136,1,40.8,False,False,True,4.919980925828125,0.6931471805599453,3.7328963395307104,0.7590404705795485,-1.0194460782877899,-2.5063237741010274
16221.0,3,7,1370.65,False,False,True,1.3862943611198906,2.0794415416798357,7.223769673700954,-2.088988859585355,1.546650982146608,0.8422457272285541
16222.0,357,1,498.5,False,False,True,5.8805329864007,0.6931471805599453,6.2136075980886085,1.5332122573426752,-1.0194460782877899,-0.12673755975722412
16223.0,10,2,1102.3500000000001,False,False,True,2.3978952727983707,1.0986122886681098,7.00610628532909,-1.2736734618769707,-0.26891080150533303,0.6334552859588415
16224.0,23,1,321.24,False,False,True,3.1780538303479458,0.6931471805599453,5.775296609530198,-0.6448926083991554,-1.0194460782877899,-0.5471810041004085
16225.0,38,10,1771.0900000000001,False,False,True,3.6635616461296463,2.3978952727983707,7.479914919942974,-0.25359007659558824,2.1361240451745016,1.0879493312753792
16226.0,14,2,417.05,False,False,True,2.70805020110221,1.0986122886681098,6.035601042596067,-1.0236993013143005,-0.26891080150533303,-0.2974877605521028
16227.0,130,2,713.0,False,False,True,4.875197323201151,1.0986122886681098,6.570882962339584,0.7229464335288678,-0.26891080150533303,0.21597363992931531
16228.0,21,3,890.8100000000001,False,False,True,3.091042453358316,1.3862943611198906,6.793253105407027,-0.7150207731887119,0.26360245192940907,0.42927896722184133
16229.0,17,4,1857.26,False,False,True,2.8903717578961645,1.6094379124341003,7.5273958449981615,-0.876754423277733,0.6766518209102622,1.1334947184363566
16231.0,15,4,1078.22,False,False,True,2.772588722239781,1.6094379124341003,6.983993836967935,-0.971683482208837,0.6766518209102622,0.612244241302164
16232.0,56,3,1722.09,False,False,True,4.04305126783455,1.3862943611198906,7.45187446963851,0.05226545227415695,0.26360245192940907,1.0610519369259526
16233.0,2,7,1429.03,False,False,True,1.0986122886681098,2.0794415416798357,7.265450702054875,-2.3208506744639323,1.546650982146608,0.8822276477880322
16234.0,112,3,333.18,False,False,True,4.727387818712341,1.3862943611198906,5.8116797699659974,0.603817077726472,0.26360245192940907,-0.5122809863298531
16235.0,11,4,1186.4,False,False,True,2.4849066497880004,1.6094379124341003,7.079521321836575,-1.2035452970874143,0.6766518209102622,0.7038775925437336
16237.0,73,1,136.65,False,False,True,4.30406509320417,0.6931471805599453,4.9247142315886165,0.26263358103109885,-1.0194460782877899,-1.3630897857980337
16238.0,58,1,63.66,False,False,True,4.07753744390572,0.6931471805599453,4.169142772297287,0.08006011915741833,-1.0194460782877899,-2.087860724890103
16239.0,18,4,1078.0,False,False,True,2.9444389791664403,1.6094379124341003,6.983789965258135,-0.8331781102237836,0.6766518209102622,0.6120486803280837
16241.0,5,4,1721.44,False,False,True,1.791759469228055,1.6094379124341003,7.4514971691896905,-1.7621979857756733,0.6766518209102622,1.0606900169549844
16244.0,8,1,1056.63,False,False,True,2.1972245773362196,0.6931471805599453,6.963785834807063,-1.4354071119659917,-1.0194460782877899,0.5928600089794575
16246.0,95,2,827.25,False,False,True,4.564348191467836,1.0986122886681098,6.719315041180005,0.4724127689773621,-0.26891080150533303,0.35835495389988464
16250.0,9,2,401.94,False,False,True,2.302585092994046,1.0986122886681098,5.998787667487763,-1.3504901751239817,-0.26891080150533303,-0.3328004554935173
16251.0,148,1,128.31,False,False,True,5.003946305945459,0.6931471805599453,4.86221262230776,0.8267136670879539,-1.0194460782877899,-1.4230435459569197
16252.0,18,1,295.09000000000003,False,False,True,2.9444389791664403,0.6931471805599453,5.690663462163048,-0.8331781102237836,-1.0194460782877899,-0.6283641204573164
16253.0,56,5,3626.29,False,False,True,4.04305126783455,1.791759469228055,8.196241091973008,0.05226545227415695,1.0141377287118658,1.7750747990443447
16254.0,14,3,985.14,False,False,True,2.70805020110221,1.3862943611198906,6.893798332352932,-1.0236993013143005,0.26360245192940907,0.5257255146114922
16255.0,1,8,2286.89,False,False,True,0.6931471805599453,2.1972245773362196,7.735385274420879,-2.6476415482736133,1.764673005494323,1.333005555207923
16256.0,129,2,876.9399999999999,False,False,True,4.867534450455582,1.0986122886681098,6.777578254170188,0.7167704227443619,-0.26891080150533303,0.41424309402765297
16259.0,46,3,361.94,False,False,True,3.8501476017100584,1.3862943611198906,5.894237531346878,-0.10320824041433209,0.26360245192940907,-0.43308865381178646
16261.0,22,2,312.62,False,False,True,3.1354942159291497,1.0986122886681098,5.748182061952885,-0.6791941877627027,-0.26891080150533303,-0.5731902397180393
16262.0,14,1,755.15,False,False,True,2.70805020110221,0.6931471805599453,6.62823976919675,-1.0236993013143005,-1.0194460782877899,0.2709923231498017
16263.0,59,1,351.01,False,False,True,4.0943445622221,0.6931471805599453,5.863659584285475,0.09360607606221706,-1.0194460782877899,-0.4624201050394265
16264.0,74,2,837.53,False,False,True,4.31748811353631,1.0986122886681098,6.731650358798553,0.27345207183533093,-0.26891080150533303,0.3701874280152768
16265.0,22,3,1488.17,False,False,True,3.1354942159291497,1.3862943611198906,7.305974196751329,-0.6791941877627027,0.26360245192940907,0.9210992210128712
16266.0,59,7,896.06,False,False,True,4.0943445622221,2.0794415416798357,6.7991227494538915,0.09360607606221706,1.546650982146608,0.43490933795073594
16267.0,227,1,186.66,False,False,True,5.429345628954441,0.6931471805599453,5.2346318148619035,1.1695708296506748,-1.0194460782877899,-1.0658058491061937
16269.0,73,1,717.57,False,False,True,4.30406509320417,0.6931471805599453,6.577263125964925,0.26263358103109885,-1.0194460782877899,0.22209371914278442
16271.0,93,5,2033.78,False,False,True,4.543294782270004,1.791759469228055,7.618142983924485,0.4554444482739268,1.0141377287118658,1.2205425923214264
16273.0,284,2,336.03999999999996,False,False,True,5.652489180268651,1.0986122886681098,5.820201617670761,1.3494168254237886,-0.26891080150533303,-0.5041065277954162
16274.0,9,1,357.95,False,False,True,2.302585092994046,0.6931471805599453,5.883183103022492,-1.3504901751239817,-1.0194460782877899,-0.4436924534911788
16275.0,110,2,1591.24,False,False,True,4.709530201312334,1.0986122886681098,7.372897108810965,0.5894244548407798,-0.26891080150533303,0.9852940515928023
16276.0,115,2,1818.79,False,False,True,4.7535901911063645,1.0986122886681098,7.50647638879814,0.6249352849391268,-0.26891080150533303,1.1134280341685232
16277.0,369,1,188.69,False,False,True,5.91350300563827,0.6931471805599453,5.245391160738632,1.5597849541807298,-1.0194460782877899,-1.0554851029753025
16278.0,116,2,551.46,False,False,True,4.762173934797756,1.0986122886681098,6.314381032580987,0.6318534859023524,-0.26891080150533303,-0.030072107595918114
16280.0,361,1,238.05,False,False,True,5.8916442118257715,0.6931471805599453,5.476672735072112,1.5421675212929993,-1.0194460782877899,-0.8336316147803011
16281.0,59,2,1361.96,False,False,True,4.0943445622221,1.0986122886681098,7.217414084237287,0.09360607606221706,-0.26891080150533303,0.8361492204224532
16282.0,123,2,1139.28,False,False,True,4.820281565605037,1.0986122886681098,7.03902912526544,0.6786862295017252,-0.26891080150533303,0.6650360415906471
16283.0,54,3,2833.01,False,False,True,4.007333185232471,1.3862943611198906,7.94944794882591,0.02347791127266091,0.26360245192940907,1.5383420639461045
16284.0,29,1,205.8,False,False,True,3.4011973816621555,0.6931471805599453,5.331752142634274,-0.4650466126260415,-1.0194460782877899,-0.9726445864633045
16285.0,282,1,176.9,False,False,True,5.645446897643238,0.6931471805599453,5.18122159467179,1.3437409888431486,-1.0194460782877899,-1.1170388264351814
16286.0,113,2,328.95,False,False,True,4.736198448394496,1.0986122886681098,5.798941127829431,0.6109181409624159,-0.26891080150533303,-0.5245003436262983
16287.0,12,4,864.48,False,False,True,2.5649493574615367,1.6094379124341003,6.7632842663192285,-1.1390336390935285,0.6766518209102622,0.40053179396368893
16288.0,106,1,129.85,False,False,True,4.672828834461906,0.6931471805599453,4.874051628976154,0.5598444206942619,-1.0194460782877899,-1.4116871509059246
16289.0,98,1,136.31,False,False,True,4.59511985013459,0.6931471805599453,4.92224114333366,0.49721366311890963,-1.0194460782877899,-1.3654620597569833
16290.0,100,4,2069.3,False,False,True,4.61512051684126,1.6094379124341003,7.635448803294666,0.5133335097324566,0.6766518209102622,1.2371429479892384
16292.0,16,4,951.51,False,False,True,2.833213344056216,1.6094379124341003,6.859100605633409,-0.9228221307840204,0.6766518209102622,0.4924422246332607
16293.0,3,6,2408.96,False,False,True,1.3862943611198906,1.9459101490553132,7.787365428836587,-2.088988859585355,1.2994779980390392,1.3828667627307147
16294.0,112,1,126.05000000000001,False,False,True,4.727387818712341,0.6931471805599453,4.8445807097661735,0.603817077726472,-1.0194460782877899,-1.439956701759206
16296.0,262,4,1313.67,False,False,True,5.572154032177765,1.6094379124341003,7.181340962548159,1.284669470553373,0.6766518209102622,0.801546602812818
16298.0,33,4,487.5,False,False,True,3.5263605246161616,1.6094379124341003,6.191339471482838,-0.36416944209576146,0.6766518209102622,-0.1480979365070593
16299.0,113,1,193.65,False,False,True,4.736198448394496,0.6931471805599453,5.271203074056465,0.6109181409624159,-1.0194460782877899,-1.030725400335561
